  024-053Cr     6.8989     1.6273     1.5780    -1.9343    10.9467     8.0074  -2.552300
  025-060Mn     7.4696     0.0000     1.2418    -2.6608     6.9433     5.5000  -0.498500
  024-057Cr     7.4367     1.6295     1.2965    -1.1914     9.0271     6.9531  -0.926300
  025-059Mn     7.4009     1.3743     1.2730    -1.3046     8.5241     7.0110  -0.707000
  023-054V      7.0331     0.0000     1.5099    -3.9585     9.4314     4.6206  -1.669100
  024-056Cr     7.3020     2.6418     1.2771     0.2342     9.2497     4.8460  -1.224700
  022-051Ti     6.6309     1.6842     1.3751     0.5040     7.0141     7.2500  -2.701800
  023-053V      6.8989     1.4418     1.5365    -2.1568    10.4543     5.9167  -2.189000
  021-048Sc     6.2300     0.0000     1.6597    -3.2214     8.9661     7.0571  -2.468100
  022-050Ti     6.4971     2.7448     1.6364    -0.2460    11.3754     7.3250  -3.035900
  029-059Cu     7.7065     1.5111     1.5400    -2.0248    10.6361     6.1699  -3.816100
  027-056Co     7.3020     0.0000     1.5491    -2.5217     7.6611     6.6250  -4.263500
  025-053Mn     6.8989     1.5243     1.7121    -2.8200    12.2660     8.0568  -3.371000
  026-055Fe     7.1675     1.5728     1.6603    -2.4655    11.9733     9.7944  -3.480400
  023-050V      6.4971     0.0000     1.6684    -4.1537    10.6092    10.1163  -1.868700
  024-052Cr     6.7648     2.7206     1.6036    -0.5728    11.6175     7.0000  -2.974400
  021-047Sc     6.0967     1.5269     1.8071    -3.8457    13.7991     7.5893  -1.529900
  022-049Ti     6.3635     1.6809     1.6900    -2.4532    12.0931     8.1189  -2.028000
  023-056V      7.0077     0.0000     1.3427    -2.7531     7.4031     6.6921  -0.850900
  022-053Ti     6.6714     1.6821     1.4803    -1.1296     9.4928     6.3677  -1.952100
  023-055V      6.8871     1.3916     1.3881    -1.3795     8.9291     6.5845  -1.229300
  021-050Sc     6.4971     0.0000     1.3001    -0.4295     3.2967     4.4444  -3.260400
  022-052Ti     6.7648     2.7007     1.5371    -0.3758    11.1211     7.0000  -2.429300
  020-047Ca     6.0967     1.7460     1.7185    -1.1097    10.3543     6.9327  -3.173600
  021-049Sc     6.3635     1.4646     1.6449    -0.9119     9.1717     6.7350  -3.534200
  019-044K      5.4522     0.0000     1.6715    -3.1716     8.6195     5.3617  -0.927400
  020-046Ca     5.9635     2.8164     1.6803    -0.4335    11.8074     6.6296  -2.073300
  023-049V      6.3635     1.5589     1.7451    -3.7685    13.8085     9.3056  -1.306600
  021-046Sc     5.9635     0.0000     1.7802    -5.3686    12.2084     7.7463  -0.759200
  019-043K      5.5649     1.5585     1.7709    -3.2835    12.7020     5.5946  -0.369500
  018-043Ar     5.3284     1.8184     1.7169    -1.3977    10.5894     5.2468  -1.064100
  017-040Cl     4.9275     0.0000     1.7750    -3.3648     9.0389     4.8988  -0.391700
#......................................................................../  028-062Ni //  43.500000
#                                                                       GIANT DIPOLE RESONANCE DATA
#          Energy[MeV] Width[MeV] Sigma0[mb]            Profile
         E1    17.2177     4.3709  50.955440                 GL
         E1    19.0518     6.3827  58.718379                 GL
         M1    10.2500     4.0000   0.639405                 SL
         E2    15.7500     5.3420   1.464484                 SL
         M2    10.2500     4.0000   0.000512                 SL
         E3    15.7500     5.3420   0.001172                 SL
         M1     2.1400     1.5000   0.323625                 SL
#......................................................................../  028-062Ni //  43.500000
#                                                                       SUM OF PRECOMPOUND EMISSION
#            029-064Cu      gamma    neutron     proton      alpha   deuteron
 SpcSum[mb]            0.0000e+00 5.5175e+02 7.7211e+02 1.9854e+01 5.5685e+01
 Emean[MeV]            0.0000e+00 2.5006e+01 2.7586e+01 2.5361e+01 1.7344e+01
#          
#           TotalPreEq   Compound   Fraction
  Sigma[mb] 1.3994e+03 1.7793e+03 7.8649e-01
#......................................................................../  028-062Ni //  43.500000
#                                                                          SUM SPECTRA FOR COMPOUND
#            029-064Cu      gamma    neutron     proton      alpha   deuteron
 SpcSum[mb]            1.4334e-01 2.7841e+02 4.6889e+01 4.1681e+01 1.2913e+01
 Emean[MeV]            1.5161e+01 4.5651e+00 7.9934e+00 1.3524e+01 8.2875e+00
#......................................................................../  028-062Ni //  43.500000
#                                                                   GAMMAS FROM DISCRETE TRANSITION
#           0 0 0 0 0 0             029-064Cu
#   Ex[MeV]     Jpi    FinalState  Branching Production    Egamma Production   T(1/2)[s]
 95  2.5949    1.0+                          1.3818e-11
                       17  1.2906     0.0909               1.3043 1.2562e-12
                       23  1.4613     0.0909               1.1336 1.2562e-12
                       24  1.4992     0.0909               1.0957 1.2562e-12
                       32  1.6480     0.0909               0.9469 1.2562e-12
                       57  2.0751     0.0909               0.5198 1.2562e-12
                       69  2.2670     0.0909               0.3279 1.2562e-12
                       74  2.3165     0.0909               0.2784 1.2562e-12
                       86  2.4655     0.0909               0.1294 1.2562e-12
                       88  2.4936     0.0909               0.1013 1.2562e-12
                       91  2.5220     0.0909               0.0729 1.2562e-12
                       92  2.5337     0.0909               0.0612 1.2562e-12
 94  2.5860    3.0+                          3.0262e-11
                       14  1.2427     0.0435               1.3433 1.3158e-12
                       17  1.2906     0.0435               1.2954 1.3158e-12
                       21  1.3632     0.0435               1.2228 1.3158e-12
                       23  1.4613     0.0435               1.1246 1.3158e-12
                       24  1.4992     0.0435               1.0868 1.3158e-12
                       32  1.6480     0.0435               0.9380 1.3158e-12
                       38  1.7492     0.0435               0.8368 1.3158e-12
                       42  1.8840     0.0435               0.7020 1.3158e-12
                       45  1.9180     0.0435               0.6680 1.3158e-12
                       47  1.9700     0.0435               0.6160 1.3158e-12
                       51  2.0419     0.0435               0.5441 1.3158e-12
                       53  2.0533     0.0435               0.5327 1.3158e-12
                       54  2.0600     0.0435               0.5260 1.3158e-12
                       57  2.0751     0.0435               0.5109 1.3158e-12
                       58  2.0801     0.0435               0.5059 1.3158e-12
                       61  2.1397     0.0435               0.4463 1.3158e-12
                       69  2.2670     0.0435               0.3190 1.3158e-12
                       72  2.3011     0.0435               0.2849 1.3158e-12
                       78  2.3605     0.0435               0.2255 1.3158e-12
                       81  2.3812     0.0435               0.2048 1.3158e-12
                       87  2.4912     0.0435               0.0948 1.3158e-12
                       88  2.4936     0.0435               0.0924 1.3158e-12
                       90  2.5073     0.0435               0.0787 1.3158e-12
 93  2.5670    5.0+                          1.7751e-10
                       21  1.3632     0.1429               1.2038 2.5358e-11
                       27  1.5942     0.1429               0.9728 2.5358e-11
                       38  1.7492     0.1429               0.8178 2.5358e-11
                       45  1.9180     0.1429               0.6490 2.5358e-11
                       53  2.0533     0.1429               0.5137 2.5358e-11
                       56  2.0732     0.1429               0.4938 2.5358e-11
                       78  2.3605     0.1429               0.2065 2.5358e-11
 92  2.5337    1.0-                          1.5846e-11
                        0  0.0000     1.0000               2.5337 1.5831e-11
 91  2.5220    0.0-                          8.8145e-12
                        0  0.0000     0.0625               2.5220 5.5091e-13
                        3  0.3439     0.0625               2.1781 5.5091e-13
                        7  0.6630     0.0625               1.8590 5.5091e-13
                       12  0.9271     0.0625               1.5949 5.5091e-13
                       13  1.2411     0.0625               1.2809 5.5091e-13
                       15  1.2872     0.0625               1.2348 5.5091e-13
                       18  1.2981     0.0625               1.2239 5.5091e-13
                       19  1.3203     0.0625               1.2017 5.5091e-13
                       22  1.4387     0.0625               1.0833 5.5091e-13
                       40  1.7795     0.0625               0.7425 5.5091e-13
                       43  1.9003     0.0625               0.6217 5.5091e-13
                       46  1.9400     0.0625               0.5820 5.5091e-13
                       59  2.0923     0.0625               0.4297 5.5091e-13
                       79  2.3764     0.0625               0.1456 5.5091e-13
                       83  2.3880     0.0625               0.1340 5.5091e-13
                       85  2.4567     0.0625               0.0653 5.5091e-13
 90  2.5073    3.0-                          3.4693e-11
                        1  0.1593     1.0000               2.3480 3.4662e-11
